#Model -- progenitor mass 11 M_odot 
#The quantity in all columns except the first one is 4*pi*d^2 *Integral_time( Equation 2.1 from 1804.03157) 
#Neutrino energy [MeV]	 Nu_e (NO) [MeV ^-1] Nu_x (NO) [MeV ^-1] Nu_e_bar (NO) [MeV ^-1] Nu_x_bar (NO) [MeV ^-1]	Nu_e (IO) [MeV ^-1] Nu_x (IO) [MeV ^-1] Nu_e_bar (IO) [MeV ^-1] Nu_x_bar (IO) [MeV ^-1]	Nu_e (no FC) [MeV ^-1] Nu_x (no FC) [MeV ^-1] Nu_e_bar (no FC) [MeV ^-1] Nu_x_bar (no FC) [MeV ^-1]
27.2 	 1.1960683217678704e55 	 8.576167992174488e54 	 1.130189948521848e55 	 1.182152335385176e55 	9.950281173729199e54 	 9.581369014149239e54 	 1.1960683217678704e55 	 1.1492131487621647e55 	5.191652766670269e54 	 1.1960683217678704e55 	 1.1023579757564589e55 	 1.1960683217678704e55 
27.3 	 1.1767969783001452e55 	 8.416103825000837e54 	 1.1105249599618375e55 	 1.1627978392912709e55 	9.776961403949087e54 	 9.41160801452702e54 	 1.1767969783001452e55 	 1.129661830122117e55 	5.064237867000225e54 	 1.1767969783001452e55 	 1.0825266819440889e55 	 1.1767969783001452e55 
27.4 	 1.1578041823305437e55 	 8.258942654197703e54 	 1.091170464230691e55 	 1.143728638748996e55 	9.606496916855443e54 	 9.2447151074227e54 	 1.1578041823305437e55 	 1.1104117796990696e55 	4.939843485089969e54 	 1.1578041823305437e55 	 1.0630193770675956e55 	 1.1578041823305437e55 
27.5 	 1.1390867123393728e55 	 8.104634656975486e54 	 1.0721224287581351e55 	 1.1249413409143178e55 	9.438845038341293e54 	 9.080645699501704e54 	 1.1390867123393728e55 	 1.0914591991236987e55 	4.818402190557243e54 	 1.1390867123393728e55 	 1.0438316859080247e55 	 1.1390867123393728e55 
27.6 	 1.1206413624519027e55 	 7.953130760979458e54 	 1.0533768478756561e55 	 1.1064325709660243e55 	9.273963603576523e54 	 8.91935577145071e54 	 1.1206413624519027e55 	 1.0728003136779009e55 	4.69984789743989e54 	 1.1206413624519027e55 	 1.0249592649038993e55 	 1.1206413624519027e55 
27.7 	 1.1024649430570576e55 	 7.804382637114099e54 	 1.034929743510432e55 	 1.0881989727403096e55 	9.111810955257429e54 	 8.760801874770672e54 	 1.1024649430570576e55 	 1.0544313729669969e55 	4.5841158436576206e54 	 1.1024649430570576e55 	 1.006397802876936e55 	 1.1024649430570576e55 
27.8 	 1.0845542813983396e55 	 7.658342692255994e54 	 1.01677716584028e55 	 1.0702372093352218e55 	8.952345941677322e54 	 8.604941128409032e54 	 1.0845542813983396e55 	 1.0363486515561918e55 	4.471142570528591e54 	 1.0845542813983396e55 	 9.881430217140443e54 	 1.0845542813983396e55 
27.9 	 1.0669062221379343e55 	 7.514964061866318e54 	 9.98915193910602e54 	 1.0525439636859302e55 	8.795527914628607e54 	 8.451731215241686e54 	 1.0669062221379343e55 	 1.018548449572264e55 	4.3608659023532906e54 	 1.0669062221379343e55 	 9.701906770065938e54 	 1.0669062221379343e55 
28.0 	 1.049517627894495e55 	 7.374200602511492e54 	 9.813399362148533e54 	 1.0351159391115267e55 	8.641316727143476e54 	 8.30113037841223e54 	 1.049517627894495e55 	 1.0010270932717058e55 	4.253224926078034e54 	 1.049517627894495e55 	 9.525365586489163e54 	 1.049517627894495e55 
28.1 	 1.0323853797552416e55 	 7.236006884300954e54 	 9.640475312391832e54 	 1.0179498598339974e55 	8.489672731081048e54 	 8.15309741753664e54 	 1.0323853797552416e55 	 9.837809355759684e54 	4.148159971049493e54 	 1.0323853797552416e55 	 9.35176491396695e54 	 1.0323853797552416e55 
28.2 	 1.0155063777633426e55 	 7.100338183253284e54 	 9.470341479727595e54 	 1.0010424714704529e55 	8.340556774571622e54 	 8.007591684784185e54 	 1.0155063777633426e55 	 9.668063565751612e54 	4.045612588873139e54 	 1.0155063777633426e55 	 9.181063353869797e54 	 1.0155063777633426e55 
28.3 	 9.98877541381021e54 	 6.967150473596987e54 	 9.302959863846654e54 	 9.843905414991452e54 	8.193930199323556e54 	 7.864573080840315e54 	 9.98877541381021e54 	 9.500997640009673e54 	3.9455255333837646e54 	 9.98877541381021e54 	 9.013219866209134e54 	 9.98877541381021e54 
28.4 	 9.8249580992907e54 	 6.836400420015529e54 	 9.138292778684216e54 	 9.679908597000426e54 	8.049754837801249e54 	 7.724002050760255e54 	 9.8249580992907e54 	 9.336575936697185e54 	3.847842740740355e54 	 9.8249580992907e54 	 8.848193774103666e54 	 9.8249580992907e54 
28.5 	 9.663581430035689e54 	 6.708045369843967e54 	 8.976302856552599e54 	 9.51840238570818e54 	7.907993010281806e54 	 7.585839579720908e54 	 9.663581430035689e54 	 9.174763098966637e54 	3.752509309652245e54 	 9.663581430035689e54 	 8.685944767897585e54 	 9.663581430035689e54 
28.6 	 9.504615208702625e54 	 6.58204334522509e54 	 8.816953051970749e54 	 9.35935513718814e54 	7.76860752179697e54 	 7.450047188677919e54 	 9.504615208702625e54 	 9.015524058822202e54 	3.6594714817475544e54 	 9.504615208702625e54 	 8.526432908941775e54 	 9.504615208702625e54 
28.7 	 9.348029448373011e54 	 6.458353035231551e54 	 8.660206645201034e54 	 9.202735442297565e54 	7.631561658966985e54 	 7.316586929934564e54 	 9.348029448373011e54 	 8.858824040711576e54 	3.568676622090091e54 	 9.348029448373011e54 	 8.369618633050142e54 	 9.348029448373011e54 
28.8 	 9.19379437607007e54 	 6.336933787961629e54 	 8.506027245501865e54 	 9.048512130139234e54 	7.496819186733656e54 	 7.185421382629835e54 	 9.19379437607007e54 	 8.704628564855132e54 	3.4800731998531866e54 	 9.19379437607007e54 	 8.215462753640192e54 	 9.19379437607007e54 
28.9 	 9.041880436071056e54 	 6.217745602614452e54 	 8.354378794107522e54 	 8.896654271303512e54 	7.364344344997834e54 	 7.056513648151063e54 	 9.041880436071056e54 	 8.552903450321743e54 	3.393610769157847e54 	 9.041880436071056e54 	 8.06392646457243e54 	 9.041880436071056e54 
29.0 	 8.892258293022199e54 	 6.1007491215515486e54 	 8.205225566942123e54 	 8.7471311808986e54 	7.234101845168633e54 	 6.929827345478332e54 	 8.892258293022199e54 	 8.403614817858561e54 	3.3092399500808964e54 	 8.892258293022199e54 	 7.914971342694921e54 	 8.892258293022199e54 
29.1 	 8.744898834860121e54 	 5.9859056223499696e54 	 8.058532177078579e54 	 8.599912421374263e54 	7.106056866629092e54 	 6.805326606465485e54 	 8.744898834860121e54 	 8.256729092483491e54 	3.2269124098398185e54 	 8.744898834860121e54 	 7.768559350106859e54 	 8.744898834860121e54 
29.2 	 8.599773175546202e54 	 5.873177009852968e54 	 7.914263576949877e54 	 8.454967805145699e54 	6.980175053124422e54 	 6.682976071063859e54 	 8.599773175546202e54 	 8.112213005847538e54 	3.1465808441597334e54 	 8.599773175546202e54 	 7.624652836148872e54 	 8.599773175546202e54 
29.3 	 8.45685265761931e54 	 5.762525808223414e54 	 7.772385060322225e54 	 8.312267397023839e54 	6.856422509078148e54 	 6.562740882493995e54 	 8.45685265761931e54 	 7.970033598375295e54 	3.0681989588275176e54 	 8.45685265761931e54 	 7.48321453913128e54 	 8.45685265761931e54 
29.4 	 8.316108854572856e54 	 5.653915153005606e54 	 7.632862264038164e54 	 8.171781516458487e54 	6.73476579584191e54 	 6.44458668237108e54 	 8.316108854572856e54 	 7.830158221191142e54 	2.9917214514383546e54 	 8.316108854572856e54 	 7.344207587809425e54 	 8.316108854572856e54 
29.5 	 8.177513573059345e54 	 5.547308783198788e54 	 7.49566116953729e54 	 8.033480739598428e54 	6.615171927882174e54 	 6.328479605787374e54 	 8.177513573059345e54 	 7.692554537837401e54 	2.9171039933382304e54 	 8.177513573059345e54 	 7.207595502615455e54 	 8.177513573059345e54 
29.6 	 8.041038854930688e54 	 5.442671033348844e54 	 7.360748104162707e54 	 7.897335901176713e54 	6.497608368911073e54 	 6.21438627635865e54 	 8.041038854930688e54 	 7.557190525792721e54 	2.8443032117669998e54 	 8.041038854930688e54 	 7.073342196654754e54 	 8.041038854930688e54 
29.7 	 7.906656979116714e54 	 5.339966825661056e54 	 7.22808974226221e54 	 7.763318096224974e54 	6.382043027964054e54 	 6.1022738012373865e54 	 7.906656979116714e54 	 7.424034477797721e54 	2.7732766722054e54 	 7.906656979116714e54 	 6.941411976478728e54 	 7.906656979116714e54 
29.8 	 7.77434046334805e54 	 5.239161662138622e54 	 7.097653106089241e54 	 7.631398681622683e54 	6.26844425542965e54 	 5.992109766097822e54 	 7.77434046334805e54 	 7.293055002993278e54 	2.7039828609291935e54 	 7.77434046334805e54 	 6.811769542638507e54 	 7.77434046334805e54 
29.9 	 7.644062065727532e54 	 5.140221616750515e54 	 6.969405566513129e54 	 7.501549277486653e54 	6.156780839035185e54 	 5.8838622300966894e54 	 7.644062065727532e54 	 7.16422102787945e54 	2.636381167773499e54 	 7.644062065727532e54 	 6.684379990031368e54 	 7.644062065727532e54 
30.0 	 7.515794786156262e54 	 5.043113327632818e54 	 6.843314843545086e54 	 7.37374176840696e54 	6.047021999793337e54 	 5.777499720814281e54 	 7.515794786156262e54 	 7.037501797101372e54 	2.5704318691093748e54 	 7.515794786156262e54 	 6.559208808046481e54 	 7.515794786156262e54 
30.1 	 7.389511867616599e54 	 4.947803989326247e54 	 6.719349006686226e54 	 7.247948304532446e54 	5.939137387912131e54 	 5.672991229178481e54 	 7.389511867616599e54 	 6.912866874067259e54 	2.506096111035895e54 	 7.389511867616599e54 	 6.436221880517918e54 	 7.389511867616599e54 
30.2 	 7.265186797318785e54 	 4.854261345053643e54 	 6.597476475105773e54 	 7.124141302512766e54 	5.8330970786732914e54 	 5.57030620437639e54 	 7.265186797318785e54 	 6.79028614140626e54 	2.4433358927885013e54 	 7.265186797318785e54 	 6.315385485493732e54 	 7.265186797318785e54 
30.3 	 7.142793307714422e54 	 4.7624536790403345e54 	 6.477666017654215e54 	 7.002293446300567e54 	5.728871568282015e54 	 5.4694145487565377e54 	 7.142793307714422e54 	 6.66972980127046e54 	2.3821140503662475e54 	 7.142793307714422e54 	 6.196666294826502e54 	 7.142793307714422e54 
30.4 	 7.022305377381537e54 	 4.672349808880257e54 	 6.359886752720238e54 	 6.88237768781937e54 	5.626431769691777e54 	 5.370286612725136e54 	 7.022305377381537e54 	 6.551168375488721e54 	2.3223942403789767e54 	 7.022305377381537e54 	 6.080031373595906e54 	 7.022305377381537e54 
30.5 	 6.903697231784753e54 	 4.583919077950099e54 	 6.244108147935272e54 	 6.76436724750076e54 	5.525749008406969e54 	 5.272893189638991e54 	 6.903697231784753e54 	 6.434572705576018e54 	2.264140924115444e54 	 6.903697231784753e54 	 5.9654481793672826e54 	 6.903697231784753e54 
30.6 	 6.786943343916671e54 	 4.497131347875173e54 	 6.130300019733214e54 	 6.648235614697265e54 	5.426795018268023e54 	 5.177205510699499e54 	 6.786943343916671e54 	 6.319913952605536e54 	2.207319351833675e54 	 6.786943343916671e54 	 5.852884561294399e54 	 6.786943343916671e54 
30.7 	 6.672018434820933e54 	 4.411956991047479e54 	 6.018432532770793e54 	 6.533956547972505e54 	5.3295419372195014e54 	 5.083195239848194e54 	 6.672018434820933e54 	 6.207163596947434e54 	2.1518955472740244e54 	 6.672018434820933e54 	 5.742308759073935e54 	 6.672018434820933e54 
30.8 	 6.558897474004829e54 	 4.3283668832000885e54 	 5.9084761992144743e54 	 6.421504075276e54 	5.2339623030668135e54 	 4.9908344686690974e54 	 6.558897474004829e54 	 6.096293437880822e54 	2.0978362923953486e54 	 6.558897474004829e54 	 5.6336894017568125e54 	 6.558897474004829e54 
30.9 	 6.447555679742368e54 	 4.246332396038545e54 	 5.800401877899395e54 	 6.310852494004557e54 	5.140029049222298e54 	 4.9000957112985805e54 	 6.447555679742368e54 	 5.9872755930830685e54 	2.0451091123347238e54 	 6.447555679742368e54 	 5.526995506423771e54 	 6.447555679742368e54 
31.0 	 6.337968519273467e54 	 4.1658253899321315e54 	 5.694180773365546e54 	 6.201976370955792e54 	5.047715500444714e54 	 4.810951899346508e54 	 6.337968519273467e54 	 5.880082498001831e54 	1.9936822605907957e54 	 6.337968519273467e54 	 5.422196476730194e54 	 6.337968519273467e54 
31.1 	 6.23011170890102e54 	 4.0868182066656906e54 	 5.5897844347769155e54 	 6.09485054217637e54 	4.9569953685732344e54 	 4.723376376829583e54 	 6.23011170890102e54 	 5.7746869051143175e54 	1.9435247044303615e54 	 6.23011170890102e54 	 5.3192621013276135e54 	 6.23011170890102e54 
31.2 	 6.123961213991432e54 	 4.009283662254842e54 	 5.487184754728742e54 	 5.98945011271048e54 	4.867842748259899e54 	 4.63734289512061e54 	 6.123961213991432e54 	 5.671061883079135e54 	1.8946061105182526e54 	 6.123961213991432e54 	 5.218162552166837e54 	 6.123961213991432e54 
31.3 	 6.0194932488805006e54 	 3.933195039825098e54 	 5.3863539679470286e54 	 5.885750456250884e54 	4.780232112701592e54 	 4.5528256079145524e54 	 6.0194932488805006e54 	 5.5691808157841475e54 	1.846896830769696e54 	 6.0194932488805006e54 	 5.118868382687795e54 	 6.0194932488805006e54 
31.4 	 5.916684276688862e54 	 3.858526082556936e54 	 5.287264649886641e54 	 5.783727214697212e54 	4.694138309374498e54 	 4.469799066214117e54 	 5.916684276688862e54 	 5.469017401296102e54 	1.8003678884250096e54 	 5.916684276688862e54 	 5.021350525903341e54 	 5.916684276688862e54 
31.5 	 5.815511009050214e54 	 3.785250986697752e54 	 5.1898897152309165e54 	 5.683356297624659e54 	4.609536555772852e54 	 4.388238213336433e54 	 5.815511009050214e54 	 5.37054565071501e54 	1.754990964345291e54 	 5.815511009050214e54 	 4.925580292379805e54 	 5.815511009050214e54 
31.6 	 5.71595040575503e54 	 3.713344394641808e54 	 5.094202416299013e54 	 5.584613881666526e54 	4.526402435153776e54 	 4.308118379942435e54 	 5.71595040575503e54 	 5.273739886938518e54 	1.710738383528586e54 	 5.71595040575503e54 	 4.831529368122005e54 	 5.71595040575503e54 
31.7 	 5.617979674313732e54 	 3.642781388079604e54 	 5.0001763413643935e54 	 5.4874764098144764e54 	4.44471189229066e54 	 4.2294152790911404e54 	 5.617979674313732e54 	 5.178574743339808e54 	1.6675831018454774e54 	 5.617979674313732e54 	 4.7391698123658825e54 	 5.617979674313732e54 
31.8 	 5.52157626944184e54 	 3.573537481217243e54 	 4.907785412889008e54 	 5.391920590639429e54 	4.36444122923643e54 	 4.152105001319948e54 	 5.52157626944184e54 	 5.085025162363013e54 	1.625498692992645e54 	 5.52157626944184e54 	 4.6484740552841846e54 	 5.52157626944184e54 
31.9 	 5.426717892469823e54 	 3.505588614066664e54 	 4.8170038856773335e54 	 5.2979233974361324e54 	4.285567101098347e54 	 4.0761640097524025e54 	 5.426717892469823e54 	 4.9930663940398875e54 	1.5844593356635054e54 	 5.426717892469823e54 	 4.5594148956099524e54 	 5.426717892469823e54 
32.0 	 5.333382490681626e54 	 3.438911145807884e54 	 4.727806344954641e54 	 5.205462067295485e54 	4.2080665118266236e54 	 4.001569135235385e54 	 5.333382490681626e54 	 4.902673994431992e54 	1.544439800934142e54 	 5.333382490681626e54 	 4.4719654981823586e54 	 5.333382490681626e54 
32.1 	 5.241548256583368e54 	 3.373481848223452e54 	 4.640167704372684e54 	 5.114514100106432e54 	4.1319168100175784e54 	 3.9282975715063474e54 	 5.241548256583368e54 	 4.8138238240010896e54 	1.5054154398635366e54 	 5.241548256583368e54 	 4.3860993914188104e54 	 5.241548256583368e54 
32.2 	 5.151193627106118e54 	 3.3092778992059663e54 	 4.5540632039474255e54 	 5.025057257491515e54 	4.0570956847334285e54 	 3.8563268703923106e54 	 5.151193627106118e54 	 4.726492045912168e54 	1.4673621713058145e54 	 5.151193627106118e54 	 4.30179046471822e54 	 5.151193627106118e54 
32.3 	 5.062297282744509e54 	 3.246276876339025e54 	 4.4694684079318955e54 	 4.9370695616781176e54 	3.983581161339651e54 	 3.785634937041453e54 	 5.062297282744509e54 	 4.64065512427181e54 	1.4302564699335405e54 	 5.062297282744509e54 	 4.2190129657991125e54 	 5.062297282744509e54 
32.4 	 4.9748381466349356e54 	 3.18445675055242e54 	 4.3863592026280024e54 	 4.850529294309147e54 	3.911351597361922e54 	 3.716200025188927e54 	 4.9748381466349356e54 	 4.55628982230568e54 	1.3940753544699042e54 	 4.9748381466349356e54 	 4.1377414979764254e54 	 4.9748381466349356e54 
32.5 	 4.888795383574285e54 	 3.123795879851121e54 	 4.3047117941407596e54 	 4.7654149951946576e54 	3.8403856783627256e54 	 3.6480007324569005e54 	 4.888795383574285e54 	 4.473373200477894e54 	1.3587963761279555e54 	 4.888795383574285e54 	 4.057951017381504e54 	 4.888795383574285e54 
32.6 	 4.804148398983504e54 	 3.0642730031193724e54 	 4.224502706078096e54 	 4.681705461008464e54 	3.7706624138402096e54 	 3.581015995691019e54 	 4.804148398983504e54 	 4.39188261455576e54 	1.3243976072552412e54 	 4.804148398983504e54 	 3.979616830128016e54 	 4.804148398983504e54 
32.7 	 4.720876837817153e54 	 3.0058672339993353e54 	 4.145708777199783e54 	 4.5993797439314075e54 	3.70216113314937e54 	 3.5152250863332275e54 	 4.720876837817153e54 	 4.311795713622722e54 	1.290857630181517e54 	 4.720876837817153e54 	 3.902714589428291e54 	 4.720876837817153e54 
32.8 	 4.638960583421487e54 	 2.9485580548446345e54 	 4.068307159018136e54 	 4.518417150243823e54 	3.6348614814468364e54 	 3.450607605831959e54 	 4.638960583421487e54 	 4.233090438042148e54 	1.2581555262677816e54 	 4.638960583421487e54 	 3.827220292662808e54 	 4.638960583421487e54 
32.9 	 4.558379756343981e54 	 2.8923253107492495e54 	 3.992275313354269e54 	 4.438797238870337e54 	3.5687434156607106e54 	 3.387143481090884e54 	 4.558379756343981e54 	 4.15574501737548e54 	1.226270865154517e54 	 4.558379756343981e54 	 3.7531102784069796e54 	 4.558379756343981e54 
33.0 	 4.479114713095818e54 	 2.8371492036512894e54 	 3.917591009851936e54 	 4.360499819878583e54 	3.503787200485768e54 	 3.324812959956314e54 	 4.479114713095818e54 	 4.079737968256642e54 	1.1951836942067602e54 	 4.479114713095818e54 	 3.680361223417465e54 	 4.479114713095818e54 
33.1 	 4.4011460448700506e54 	 2.7830102865120846e54 	 3.844232323452506e54 	 4.2835049529347664e54 	3.439973404405419e54 	 3.2635966067444e54 	 4.4011460448700506e54 	 4.005048092225994e54 	1.1648745281541185e54 	 4.4011460448700506e54 	 3.608950139581937e54 	 4.4011460448700506e54 
33.2 	 4.324454576216683e54 	 2.7298894575699968e54 	 3.772177631833432e54 	 4.2077929457175184e54 	3.377282895740552e54 	 3.203475297808062e54 	 4.324454576216683e54 	 3.931654473525893e54 	1.1353243389233105e54 	 4.324454576216683e54 	 3.5388543708351036e54 	 4.324454576216683e54 
33.3 	 4.249021363678384e54 	 2.6777679546697235e54 	 3.701405612813172e54 	 4.133344352293627e54 	3.31569683872724e54 	 3.1444302171452954e54 	 4.249021363678384e54 	 3.859536476861021e54 	1.1065145456610631e54 	 4.249021363678384e54 	 3.470051590043659e54 	 4.249021363678384e54 
33.4 	 4.1748276943866853e54 	 2.626627349665819e54 	 3.6318952417246524e54 	 4.060139971455943e54 	3.255196689622492e54 	 3.086442852047916e54 	 4.1748276943866853e54 	 3.7886737451249266e54 	1.0784270049449529e54 	 4.1748276943866853e54 	 3.402519795863167e54 	 4.1748276943866853e54 
33.5 	 4.101855084622293e54 	 2.5764495429011477e54 	 3.563625788760178e54 	 3.988160845026953e54 	3.195764192839933e54 	 3.029494988792328e54 	 4.101855084622293e54 	 3.7190461970958955e54 	1.0510440011800016e54 	 4.101855084622293e54 	 3.3362373095694986e54 	 4.101855084622293e54 
33.6 	 4.0300852783407696e54 	 2.527216757759682e54 	 3.496576816290023e54 	 3.9173882561294807e54 	3.1373813771156036e54 	 2.973568708372265e54 	 4.0300852783407696e54 	 3.650634025104108e54 	1.0243482371785947e54 	 4.0300852783407696e54 	 3.2711827718674466e54 	 4.0300852783407696e54 
33.7 	 3.95950024566525e54 	 2.4789115352933087e54 	 3.430728176156968e54 	 3.847803727426303e54 	3.080030551704317e54 	 2.918646382273775e54 	 3.95950024566525e54 	 3.583417692672161e54 	9.983228249213678e53 	 3.95950024566525e54 	 3.207335139679074e54 	 3.95950024566525e54 
33.8 	 3.890082181348071e54 	 2.4315167289223215e54 	 3.366060006949003e54 	 3.77938901933063e54 	3.0236943026071762e54 	 2.8647106682927694e54 	 3.890082181348071e54 	 3.517377932131096e54 	9.729512764965706e53 	 3.890082181348071e54 	 3.1446736829141194e54 	 3.890082181348071e54 
33.9 	 3.821813503203457e54 	 2.3850154992095497e54 	 3.302552731252481e54 	 3.712126128189631e54 	2.968355488831076e54 	 2.8117445063957396e54 	 3.821813503203457e54 	 3.452495742214143e54 	9.482174952156417e53 	 3.821813503203457e54 	 3.083177981224829e54 	 3.821813503203457e54 
34.0 	 3.754676850512257e54 	 2.3393913087073762e54 	 3.2401870528875034e54 	 3.645997284442164e54 	2.913997238680158e54 	 2.759731114623426e54 	 3.754676850512257e54 	 3.3887523856297865e54 	9.24105766902495e53 	 3.754676850512257e54 	 3.022827920747316e54 	 3.754676850512257e54 
34.1 	 3.6886550824010036e54 	 2.294627916877547e54 	 3.178943954127893e54 	 3.580984950752986e54 	2.8606029460800705e54 	 2.7086539850380137e54 	 3.6886550824010036e54 	 3.3261293866164306e54 	9.006007513540907e53 	 3.6886550824010036e54 	 2.9636036908318572e54 	 3.6886550824010036e54 
