#Model -- progenitor mass 11 M_odot 
#The quantity in all columns except the first one is 4*pi*d^2 *Integral_time( Equation 2.1 from 1804.03157) 
#Neutrino energy [MeV]	 Nu_e (NO) [MeV ^-1] Nu_x (NO) [MeV ^-1] Nu_e_bar (NO) [MeV ^-1] Nu_x_bar (NO) [MeV ^-1]	Nu_e (IO) [MeV ^-1] Nu_x (IO) [MeV ^-1] Nu_e_bar (IO) [MeV ^-1] Nu_x_bar (IO) [MeV ^-1]	Nu_e (no FC) [MeV ^-1] Nu_x (no FC) [MeV ^-1] Nu_e_bar (no FC) [MeV ^-1] Nu_x_bar (no FC) [MeV ^-1]
30.1 	 1.2869993307916042e55 	 1.5177943758129327e55 	 1.8015338536810566e55 	 1.3956883445171855e55 	1.4240915875342735e55 	 1.449248247441598e55 	 1.2869993307916042e55 	 1.6529556059619117e55 	1.748589420834261e55 	 1.2869993307916042e55 	 2.0189118811322192e55 	 1.2869993307916042e55 
30.2 	 1.2756662099306906e55 	 1.500494920446644e55 	 1.7821126289230437e55 	 1.382646712377866e55 	1.409214463977167e55 	 1.4337207934234059e55 	 1.2756662099306906e55 	 1.6358699218740426e55 	1.7253236309625973e55 	 1.2756662099306906e55 	 1.9960736338173946e55 	 1.2756662099306906e55 
30.3 	 1.2644221654573718e55 	 1.4833799424602066e55 	 1.7628711367382984e55 	 1.3697133066169985e55 	1.3944830849970558e55 	 1.4183494826903646e55 	 1.2644221654573718e55 	 1.6189377922574617e55 	1.7023377194630413e55 	 1.2644221654573718e55 	 1.9734534190575516e55 	 1.2644221654573718e55 
30.4 	 1.253266732726142e55 	 1.4664477597472087e55 	 1.7438083156093066e55 	 1.3568875365072942e55 	1.3798962627766555e55 	 1.4031329947219514e55 	 1.253266732726142e55 	 1.6021583279488763e55 	1.679628786768275e55 	 1.253266732726142e55 	 1.9510499231716104e55 	 1.253266732726142e55 
30.5 	 1.2421994431530525e55 	 1.4496967001884147e55 	 1.7249230961846587e55 	 1.3441688065601556e55 	1.3654528138320577e55 	 1.388070014848912e55 	 1.2421994431530525e55 	 1.585530633075959e55 	1.657193957223777e55 	 1.2421994431530525e55 	 1.928861822998865e55 	 1.2421994431530525e55 
30.6 	 1.2312198244416523e55 	 1.433125101694493e55 	 1.70621440174869e55 	 1.3315565168030962e55 	1.3511515591298397e55 	 1.373159234350399e55 	 1.2312198244416523e55 	 1.569053805456615e55 	1.6350303789473337e55 	 1.2312198244416523e55 	 1.9068877864715775e55 	 1.2312198244416523e55 
30.7 	 1.22032740080265e55 	 1.4167313122455549e55 	 1.687681148678358e55 	 1.3190500630495098e55 	1.3369913241997353e55 	 1.3583993505470122e55 	 1.22032740080265e55 	 1.552726936987364e55 	1.6131352236884596e55 	 1.22032740080265e55 	 1.885126473172078e55 	 1.22032740080265e55 
30.8 	 1.209521693167548e55 	 1.4005136899277954e55 	 1.6693222468876196e55 	 1.3066488371610482e55 	1.322970939243135e55 	 1.343789066890002e55 	 1.209521693167548e55 	 1.5365491140210836e55 	1.591505686688043e55 	 1.209521693167548e55 	 1.8635765348746198e55 	 1.209521693167548e55 
30.9 	 1.198802219396327e55 	 1.3844706029671924e55 	 1.651136600259737e55 	 1.2943522273027515e55 	1.309089239237421e55 	 1.3293270930466454e55 	 1.198802219396327e55 	 1.5205194177344566e55 	1.5701389865380578e55 	 1.198802219396327e55 	 1.8422366160725862e55 	 1.198802219396327e55 
31.0 	 1.1881684944793006e55 	 1.3686004297604214e55 	 1.633123107067669e55 	 1.2821596181910682e55 	1.2953450640362866e55 	 1.3150121449819288e55 	 1.1881684944793006e55 	 1.5046369244852523e55 	1.5490323650415426e55 	 1.1881684944793006e55 	 1.821105354491204e55 	 1.1881684944793006e55 
31.1 	 1.1776200307333075e55 	 1.3529015589031372e55 	 1.6152806603828834e55 	 1.2700703913349604e55 	1.2817372584661864e55 	 1.3008429450366974e55 	 1.1776200307333075e55 	 1.488900706159748e55 	1.5281830870729666e55 	 1.1776200307333075e55 	 1.800181381586189e55 	 1.1776200307333075e55 
31.2 	 1.1671563379923007e55 	 1.3373723892156385e55 	 1.5976081484728365e55 	 1.258083925270195e55 	1.2682646724189634e55 	 1.2868182220023076e55 	 1.1671563379923007e55 	 1.4733098305104624e55 	1.5075884404389766e55 	 1.1671563379923007e55 	 1.7794633230286243e55 	 1.1671563379923007e55 
31.3 	 1.1567769237925857e55 	 1.3220113297660795e55 	 1.5801044551873982e55 	 1.2461995957870804e55 	1.254926160940841e55 	 1.272936711191952e55 	 1.1567769237925857e55 	 1.457863361484486e55 	1.4872457357395733e55 	 1.1567769237925857e55 	 1.7589497991763867e55 	 1.1567769237925857e55 
31.4 	 1.1464812935526164e55 	 1.3068167998912314e55 	 1.5627684603344761e55 	 1.2344167761516296e55 	1.2417205843177537e55 	 1.259197154508663e55 	 1.1464812935526164e55 	 1.4425603595425593e55 	1.4671523062298464e55 	 1.1464812935526164e55 	 1.7386394255325024e55 	 1.1464812935526164e55 
31.5 	 1.136268950747739e55 	 1.2917872292150183e55 	 1.5455990400451031e55 	 1.2227348373205108e55 	1.228646808157303e55 	 1.2455983005102364e55 	 1.136268950747739e55 	 1.4273998819691924e55 	1.447305507682298e55 	 1.136268950747739e55 	 1.7185308131906465e55 	 1.136268950747739e55 
31.6 	 1.1261393970797321e55 	 1.27692105766473e55 	 1.5285950671282296e55 	 1.2111531481497204e55 	1.2157037034672209e55 	 1.2321389044709856e55 	 1.1261393970797321e55 	 1.4123809831739692e55 	1.4277027182497277e55 	 1.1261393970797321e55 	 1.698622569268206e55 	 1.1261393970797321e55 
31.7 	 1.116092132641474e55 	 1.26221673548514e55 	 1.5117554114154126e55 	 1.1996710755972774e55 	1.2028901467306117e55 	 1.218817728440571e55 	 1.116092132641474e55 	 1.3975027149842464e55 	1.4083413383288058e55 	 1.116092132641474e55 	 1.6789132973270194e55 	 1.116092132641474e55 
31.8 	 1.1061266560766973e55 	 1.2476727232505003e55 	 1.4950789400957724e55 	 1.188287984919987e55 	1.1902050199779362e55 	 1.2056335412998808e55 	 1.1061266560766973e55 	 1.3827641269295246e55 	1.3892187904243033e55 	 1.1061266560766973e55 	 1.6594015977823513e55 	 1.1061266560766973e55 
31.9 	 1.0962424647350451e55 	 1.2332874918745505e55 	 1.4785645180412776e55 	 1.1770032398644555e55 	1.1776472108559113e55 	 1.1925851188141174e55 	 1.0962424647350451e55 	 1.3681642665175715e55 	1.370332519014056e55 	 1.0962424647350451e55 	 1.640086068300098e55 	 1.0962424647350451e55 
32.0 	 1.086439054822469e55 	 1.2190595226185523e55 	 1.462211008122722e55 	 1.1658162028524655e55 	1.1652156126933424e55 	 1.1796712436831156e55 	 1.086439054822469e55 	 1.3537021795025918e55 	1.3516799904146357e55 	 1.086439054822469e55 	 1.620965304182715e55 	 1.086439054822469e55 
32.1 	 1.0767159215471544e55 	 1.2049873070974653e55 	 1.4460172715165526e55 	 1.1547262351608894e55 	1.1529091245640391e55 	 1.166890705589023e55 	 1.0767159215471544e55 	 1.3393769101455884e55 	1.3332586926477763e55 	 1.0767159215471544e55 	 1.602037898744022e55 	 1.0767159215471544e55 
32.2 	 1.0670725592609383e55 	 1.1910693472842584e55 	 1.4299821680027683e55 	 1.1437326970961615e55 	1.1407266513467904e55 	 1.1542423012413322e55 	 1.0670725592609383e55 	 1.3251875014670762e55 	1.3150661353075785e55 	 1.0670725592609383e55 	 1.5833024436732144e55 	 1.0670725592609383e55 
32.3 	 1.0575084615965048e55 	 1.1773041555124848e55 	 1.4141045562541077e55 	 1.13283494816358e55 	1.128667103782597e55 	 1.1417248344194388e55 	 1.0575084615965048e55 	 1.3111329954923814e55 	1.2970998494284647e55 	 1.0575084615965048e55 	 1.564757529388258e55 	 1.0575084615965048e55 
32.4 	 1.0480231216003209e55 	 1.1636902544771197e55 	 1.3983832941167773e55 	 1.1220323472314644e55 	1.1167293985291395e55 	 1.1293371160127105e55 	 1.0480231216003209e55 	 1.2972124334896927e55 	1.2793573873539184e55 	 1.0480231216003209e55 	 1.5464017453790644e55 	 1.0480231216003209e55 
32.5 	 1.0386160318614767e55 	 1.1502261772337536e55 	 1.3828172388827992e55 	 1.1113242526903052e55 	1.1049124582126092e55 	 1.1170779640581875e55 	 1.0386160318614767e55 	 1.2834248562009664e55 	1.2618363226060308e55 	 1.0386160318614767e55 	 1.5282336805404558e55 	 1.0386160318614767e55 
32.6 	 1.0292866846364539e55 	 1.1369104671961418e55 	 1.3674052475543537e55 	 1.1007100226070204e55 	1.0932152114769086e55 	 1.1049462037759146e55 	 1.0292866846364539e55 	 1.2697693040659701e55 	1.24453424975583e55 	 1.0292866846364539e55 	 1.510251923495486e55 	 1.0292866846364539e55 
32.7 	 1.0200345719701031e55 	 1.1237416781322308e55 	 1.3521461771001431e55 	 1.0901890148745284e55 	1.0816365930304069e55 	 1.092940667602079e55 	 1.0200345719701031e55 	 1.2562448174395485e55 	1.2274487842943583e55 	 1.0200345719701031e55 	 1.4924550629089937e55 	 1.0200345719701031e55 
32.8 	 1.0108591858126298e55 	 1.1107183741586146e55 	 1.3370388847040716e55 	 1.0797605873565546e55 	1.0701755436901448e55 	 1.0810601952198569e55 	 1.0108591858126298e55 	 1.2428504368022753e55 	1.2105775625045994e55 	 1.0108591858126298e55 	 1.474841687791921e55 	 1.0108591858126298e55 
32.9 	 1.0017600181329783e55 	 1.0978391297335514e55 	 1.3220822280063958e55 	 1.0694240980280033e55 	1.0588310104237187e55 	 1.0693036335881814e55 	 1.0017600181329783e55 	 1.2295852029647117e55 	1.1939182413341245e55 	 1.0017600181329783e55 	 1.4574103877964455e55 	 1.0017600181329783e55 
33.0 	 9.927365610285078e54 	 1.0851025296485276e55 	 1.3072750653375202e55 	 1.0591789051108524e55 	1.0476019463887996e55 	 1.0576698369683816e55 	 9.927365610285078e54 	 1.2164481572653588e55 	1.177468498268547e55 	 9.927365610285078e54 	 1.4401597535022097e55 	 9.927365610285078e54 
33.1 	 9.83788306831127e54 	 1.0725071690184274e55 	 1.2926162559445995e55 	 1.0490243672057368e55 	1.0364873109703834e55 	 1.0461576669487994e55 	 9.83788306831127e54 	 1.2034383417624732e55 	1.161226031205728e55 	 9.83788306831127e54 	 1.423088376693819e55 	 9.83788306831127e54 
33.2 	 9.749147482099608e54 	 1.0600516532703431e55 	 1.2781046602111783e55 	 1.0389598434193218e55 	1.025486069815828e55 	 1.0347659924674095e55 	 9.749147482099608e54 	 1.1905547994199304e55 	1.1451885583307258e55 	 9.749147482099608e54 	 1.4061948506299002e55 	 9.749147482099608e54 
33.3 	 9.661153782706186e54 	 1.047734598131065e55 	 1.263739139869955e55 	 1.0289846934875484e55 	1.0145971948677238e55 	 1.0234936898325124e55 	 9.661153782706186e54 	 1.1777965742872164e55 	1.1293538179915115e55 	 9.661153782706186e54 	 1.389477770303814e55 	 9.661153782706186e54 
33.4 	 9.573896906512083e54 	 1.0355546296132995e55 	 1.2495185582089234e55 	 1.0190982778949076e55 	1.0038196643946905e55 	 1.0123396427415583e55 	 9.573896906512083e54 	 1.1651627116737652e55 	1.1137195685753903e55 	 9.573896906512083e54 	 1.372935732696322e55 	 9.573896906512083e54 
33.5 	 9.487371796150498e54 	 1.0235103840005961e55 	 1.235441780270975e55 	 1.0092999579897366e55 	9.931524630200643e54 	 1.001302742298089e55 	 9.487371796150498e54 	 1.1526522583176994e55 	1.0982835883861423e55 	 9.487371796150498e54 	 1.3565673370203487e55 	 9.487371796150498e54 
33.6 	 9.401573401403504e54 	 1.0116005078311176e55 	 1.2215076730471738e55 	 9.995890960957748e54 	9.82594581748666e54 	 9.903818870269598e54 	 9.401573401403504e54 	 1.1402642625491862e55 	1.0830436755218849e55 	 9.401573401403504e54 	 1.3403711849580225e55 	 9.401573401403504e54 
33.7 	 9.316496680067252e54 	 9.998236578801438e54 	 1.207715105663824e55 	 9.899650556199247e54 	9.72145017991536e54 	 9.795759828877385e54 	 9.316496680067252e54 	 1.1279977744484739e55 	1.0679976477535626e55 	 9.316496680067252e54 	 1.324345880890223e55 	 9.316496680067252e54 
33.8 	 9.232136598788044e54 	 9.881785011415042e54 	 1.194062949563497e55 	 9.804272011564388e54 	9.61802775588848e54 	 9.688839432864824e54 	 9.232136598788044e54 	 1.115851845998785e55 	1.0531433424042039e55 	 9.232136598788044e54 	 1.3084900321187657e55 	 9.232136598788044e54 
33.9 	 9.148488133868769e54 	 9.766637148077987e54 	 1.1805500786801676e55 	 9.70974898587522e54 	9.515668648309044e54 	 9.583046890857849e54 	 9.148488133868769e54 	 1.1038255312341674e55 	1.0384786162287206e55 	 9.148488133868769e54 	 1.2928022490814582e55 	 9.148488133868769e54 
34.0 	 9.065546272047529e54 	 9.652779862495909e54 	 1.1671753696086051e55 	 9.616075151805311e54 	9.414363024773867e54 	 9.47837148613274e54 	 9.065546272047529e54 	 1.0919178863824571e55 	1.0240013452944291e55 	 9.065546272047529e54 	 1.2772811455601618e55 	 9.065546272047529e54 
34.1 	 8.983306011247935e54 	 9.54020012993458e54 	 1.1539377017681156e55 	 9.5232441968174e54 	9.314101117747803e54 	 9.374802576684646e54 	 8.983306011247935e54 	 1.0801279700034008e55 	1.0097094248621225e55 	 8.983306011247935e54 	 1.2619253388820082e55 	 8.983306011247935e54 
34.2 	 8.901762361303508e54 	 9.428885026990792e54 	 1.1408359575608629e55 	 9.431249824069242e54 	9.214873224721754e54 	 9.272329595281667e54 	 8.901762361303508e54 	 1.0684548431221803e55 	9.956007692678074e54 	 8.901762361303508e54 	 1.2467334501140095e55 	 8.901762361303508e54 
34.3 	 8.820910344654505e54 	 9.318821731352068e54 	 1.1278690225247954e55 	 9.340085753286265e54 	9.116669708352857e54 	 9.170942049502892e54 	 8.820910344654505e54 	 1.056897569358299e55 	9.81673311804963e54 	 8.820910344654505e54 	 1.2317041042511474e55 	 8.820910344654505e54 
34.4 	 8.740744997020496e54 	 9.20999752154732e54 	 1.1150357854813996e55 	 9.249745721604186e54 	9.01948099658943e54 	 9.070629521762853e54 	 8.740744997020496e54 	 1.0454552150500935e55 	9.679250046074145e54 	 8.740744997020496e54 	 1.2168359303981377e55 	 8.740744997020496e54 
34.5 	 8.661261368047086e54 	 9.102399776687138e54 	 1.1023351386783709e55 	 9.160223484380497e54 	8.923297582779278e54 	 8.971381669321041e54 	 8.661261368047086e54 	 1.0341268493748808e55 	9.543538185327192e54 	 8.661261368047086e54 	 1.2021275619450532e55 	 8.661261368047086e54 
34.6 	 8.582454521928984e54 	 8.996015976194955e54 	 1.0897659779272728e55 	 9.071512815976703e54 	8.828110025762971e54 	 8.873188224277962e54 	 8.582454521928984e54 	 1.0229115444648575e55 	9.409577430460924e54 	 8.582454521928984e54 	 1.1875776367368164e55 	 8.582454521928984e54 
34.7 	 8.504319538008928e54 	 8.890833699528766e54 	 1.0773272027364406e55 	 8.983607510511473e54 	8.733908949951712e54 	 8.776038993557372e54 	 8.504319538008928e54 	 1.011808375518921e55 	9.2773478610486e54 	 8.504319538008928e54 	 1.1731847972369495e55 	 8.504319538008928e54 
34.8 	 8.42685151135423e54 	 8.786840625894045e54 	 1.0650177164391095e55 	 8.896501382586057e54 	8.640685045390881e54 	 8.679923858875721e54 	 8.42685151135423e54 	 1.000816420910449e55 	9.14682974043386e54 	 8.42685151135423e54 	 1.1589476906854747e55 	 8.42685151135423e54 
34.9 	 8.350045553310383e54 	 8.684024533947525e54 	 1.0528364263169635e55 	 8.810188267981931e54 	8.548429067808847e54 	 8.584832776698293e54 	 8.350045553310383e54 	 9.899347622911557e54 	9.018003514584666e54 	 8.350045553310383e54 	 1.144864969251273e55 	 8.350045553310383e54 
35.0 	 8.273896792033022e54 	 8.582373301492684e54 	 1.0407822437191821e55 	 8.724662024331859e54 	8.457131838652061e54 	 8.490755778183164e54 	 8.273896792033022e54 	 9.791624846911258e54 	8.890849810952345e54 	 8.273896792033022e54 	 1.1309352901789493e55 	 8.273896792033022e54 
35.1 	 8.198400372998921e54 	 8.48187490516666e54 	 1.0288540841771529e55 	 8.639916531765254e54 	8.366784245106558e54 	 8.39768296911284e54 	 8.198400372998921e54 	 9.684986766151559e54 	8.765349437334399e54 	 8.198400372998921e54 	 1.1171573159304195e55 	 8.198400372998921e54 
35.2 	 8.123551459496039e54 	 8.38251742011909e54 	 1.0170508675148567e55 	 8.555945693527902e54 	8.277377240106131e54 	 8.305604529814044e54 	 8.123551459496039e54 	 9.579424301354167e54 	8.64148338074214e54 	 8.123551459496039e54 	 1.1035297143212295e55 	 8.123551459496039e54 
35.3 	 8.049345233093378e54 	 8.284289019682783e54 	 1.0053715179551404e55 	 8.472743436577043e54 	8.188901842327483e54 	 8.21451071506573e54 	 8.049345233093378e54 	 9.474928409806058e54 	8.519232806272188e54 	 8.049345233093378e54 	 1.0900511586518735e55 	 8.049345233093378e54 
35.4 	 7.97577689409174e54 	 8.187177975036805e54 	 9.938149642219015e54 	 8.390303712152763e54 	8.101349136173109e54 	 8.124391853996121e54 	 7.97577689409174e54 	 9.371490086216401e54 	8.398579055981872e54 	 7.97577689409174e54 	 1.0767203278341062e55 	 7.97577689409174e54 
35.5 	 7.902841661955046e54 	 8.091172654861845e54 	 9.823801396383454e54 	 8.308620496325768e54 	8.014710271741685e54 	 8.035238349968526e54 	 7.902841661955046e54 	 9.269100363539972e54 	8.279503647768644e54 	 7.902841661955046e54 	 1.0635359065124899e55 	 7.902841661955046e54 
35.6 	 7.830534775723156e54 	 7.996261524988098e54 	 9.710659822213382e54 	 8.227687790522301e54 	7.928976464786531e54 	 7.94704068045641e54 	 7.830534775723156e54 	 9.167750313767413e54 	8.161988274253039e54 	 7.830534775723156e54 	 1.0504965851811669e55 	 7.830534775723156e54 
35.7 	 7.75885149440696e54 	 7.90243314803605e54 	 9.598714347720658e54 	 8.147499622027279e54 	7.84413899666264e54 	 7.85978939690821e54 	 7.75885149440696e54 	 9.067431048684128e54 	8.046014801665139e54 	 7.75885149440696e54 	 1.0376010602961293e55 	 7.75885149440696e54 
35.8 	 7.687787097365726e54 	 7.809676183050138e54 	 9.487954449629473e54 	 8.068050044465537e54 	7.760189214262266e54 	 7.773475124601867e54 	 7.687787097365726e54 	 8.968133720597411e54 	7.931565268734547e54 	 7.687787097365726e54 	 1.0248480343829094e55 	 7.687787097365726e54 
35.9 	 7.617336884667358e54 	 7.717979385125432e54 	 9.378369654210365e54 	 7.989333138262147e54 	7.677118529939454e54 	 7.688088562489384e54 	 7.617336884667358e54 	 8.86984952303365e54 	7.818621885583507e54 	 7.617336884667358e54 	 1.0122362161399942e55 	 7.617336884667358e54 
36.0 	 7.547496177432495e54 	 7.627331605027855e54 	 9.269949538079125e54 	 7.911343011082602e54 	7.59491842142414e54 	 7.603620483032034e54 	 7.547496177432495e54 	 8.772569691405914e54 	7.707167032623215e54 	 7.547496177432495e54 	 9.997643205379335e54 	 7.547496177432495e54 
36.1 	 7.478260318161906e54 	 7.537721788807585e54 	 9.162683728961619e54 	 7.8340737982526e54 	7.513580431725442e54 	 7.52006173202582e54 	 7.478260318161906e54 	 8.676285503652455e54 	7.597183259453264e54 	 7.478260318161906e54 	 9.874310689143004e54 	 7.478260318161906e54 
36.2 	 7.409624671048779e54 	 7.449138977406272e54 	 9.056561906425806e54 	 7.757519663159003e54 	7.433096169025131e54 	 7.437403228418096e54 	 7.409624671048779e54 	 8.580988280847517e54 	7.488653283763766e54 	 7.409624671048779e54 	 9.752351890646257e54 	 7.409624671048779e54 
36.3 	 7.341584622275498e54 	 7.361572306258016e54 	 8.951573802581037e54 	 7.681674797631648e54 	7.353457306561113e54 	 7.355635964115208e54 	 7.341584622275498e54 	 8.486669387784416e54 	7.381559990240532e54 	 7.341584622275498e54 	 9.631754153293334e54 	 7.341584622275498e54 
36.4 	 7.274135580295834e54 	 7.275011004884276e54 	 8.847709202746446e54 	 7.606533422307095e54 	7.27465558250137e54 	 7.274751003781509e54 	 7.274135580295834e54 	 8.393320233532399e54 	7.275886429472719e54 	 7.274135580295834e54 	 9.512504886768965e54 	 7.274135580295834e54 
36.5 	 7.207272976102468e54 	 7.189444396482916e54 	 8.744957946088151e54 	 7.532089786974268e54 	7.196682799808454e54 	 7.194739484629923e54 	 7.207272976102468e54 	 8.300932271967108e54 	7.171615816863366e54 	 7.207272976102468e54 	 9.394591567831747e54 	 7.207272976102468e54 
36.6 	 7.14099226348107e54 	 7.104861897511663e54 	 8.643309926226892e54 	 7.458338170903197e54 	7.119530826095242e54 	 7.115592616204578e54 	 7.14099226348107e54 	 8.209497002276107e54 	7.068731531542258e54 	 7.14099226348107e54 	 9.278001741071143e54 	 7.14099226348107e54 
36.7 	 7.075288919250206e54 	 7.021253017265705e54 	 8.542755091816436e54 	 7.385272883156446e54 	7.043191593471414e54 	 7.037301680155104e54 	 7.075288919250206e54 	 8.119005969439558e54 	6.967217115281204e54 	 7.075288919250206e54 	 9.162723019628911e54 	 7.075288919250206e54 
36.8 	 7.010158443488715e54 	 6.938607357450272e54 	 8.443283447093672e54 	 7.312888262884641e54 	6.96765709838188e54 	 6.959858030003688e54 	 7.010158443488715e54 	 8.029450764687119e54 	6.867056271411828e54 	 7.010158443488715e54 	 9.048743085885523e54 	 7.010158443488715e54 
36.9 	 6.94559635974977e54 	 6.85691461174768e54 	 8.344885052401063e54 	 7.241178679605697e54 	6.89291940143653e54 	 6.8832530909043e54 	 6.94559635974977e54 	 7.940823025931344e54 	6.768232863745592e54 	 6.94559635974977e54 	 8.93604969211292e54 	 6.94559635974977e54 
37.0 	 6.881598215262874e54 	 6.776164565379375e54 	 8.247550024682076e54 	 7.17013853346878e54 	6.818970627232075e54 	 6.807478359394774e54 	 6.881598215262874e54 	 7.85311443817838e54 	6.670730915495875e54 	 6.881598215262874e54 	 8.824630661093886e54 	 6.881598215262874e54 
